,AGNFRAC,LOGZ,LOGQ,oii3726,oii3729,neiii3869,hgamma,oiii4363,heii4685,ariv4711,hbeta,oiii4959,oiii5007,hei5875,oi6300,nii6548,halpha,nii6584,sii6717,sii6731,ariii7136
427,0.16,-0.301029995664,8.227,0.682682119205,0.9020860927150001,0.659569536424,0.47834437086099996,0.059211920529800004,0.0296188741722,0.008824172185430001,1.0,1.9545033112599999,5.83145695364,0.10511589403999999,0.0253562913907,0.054433774834400005,2.79013245033,0.160463576159,0.16743377483400002,0.130301324503,0.159602649007
428,0.16,-0.301029995664,8.477,0.48391718115800003,0.6307944196199999,0.703312071494,0.47863014633100004,0.0689702220555,0.030488453798099998,0.014291366783799999,1.0,2.1655012450099997,6.46109765665,0.105259746905,0.0188504962991,0.03786540232630001,2.7883139475400003,0.111621243647,0.119544973906,0.094262714466,0.151662857728
429,0.16,-0.301029995664,8.727,0.349573838308,0.447523269498,0.737812488856,0.47897721194,0.0777967975464,0.0316276167041,0.0211058806747,1.0,2.32577297529,6.939124852889999,0.105595378196,0.0144302984915,0.0269951142969,2.7864198851700004,0.07957633465280001,0.0869013230627,0.06969794229880001,0.140533504511
430,0.16,-0.301029995664,8.977,0.265809465927,0.331307452708,0.7640735394670001,0.47941198814900005,0.08540986097389999,0.0332519182557,0.028348400820499997,1.0,2.44389576844,7.29165083947,0.106172605029,0.0115828458558,0.0203027425359,2.7843196839599997,0.0598495783636,0.065649927828,0.0539770569019,0.12787358504899998
431,0.16,-0.301029995664,9.227,0.219435543505,0.261819078137,0.784528797962,0.479829101964,0.0915824500863,0.0353598718265,0.0345094897708,1.0,2.52953742503,7.54703804125,0.107144030893,0.00992728617205,0.0165619094569,2.7820639224400003,0.0488209678745,0.0525593624189,0.0449716539315,0.11669542354800001
432,0.16,-0.301029995664,9.477,0.19746671432399998,0.21969886515999998,0.801313555536,0.48025198820500004,0.09621570905190001,0.0377307657939,0.038583236529399996,1.0,2.5919935662599998,7.73344651952,0.108770440533,0.009089446876950001,0.014681887230799998,2.78009114467,0.043278974175699994,0.04433696720580001,0.0403417925118,0.10904298096699999
433,0.16,-0.301029995664,9.727,0.18915196907499998,0.18985262140599998,0.817975356366,0.48059434646000004,0.100057985021,0.0399197873883,0.0408552790529,1.0,2.64658129983,7.896110171539999,0.111384392365,0.00872674559072,0.0138129983088,2.77859386325,0.0407175646291,0.0382430538777,0.037934283643400006,0.104962551341
434,0.16,-0.301029995664,9.977,0.186261470255,0.162944633467,0.8342097123409999,0.480817610063,0.10356737808000001,0.041654294257099996,0.0421868233839,1.0,2.69806165584,8.04979894835,0.115197443035,0.00860552634292,0.013415816063500001,2.77770904217,0.0395478915352,0.0325992370347,0.0360238168883,0.103057016187
435,0.16,-0.154901959986,6.477,2.04236044657,2.77980861244,0.13055821371600002,0.47684210526299997,0.00040660287081300005,0.010640510366799999,1.21703349282e-05,1.0,0.0255483253589,0.07622647527910001,0.10820414673,0.311119617225,0.363285486443,2.81023923445,1.07084529506,1.65043062201,1.23961722488,0.131094098884
436,0.16,-0.154901959986,6.727,2.23160511137,3.02864790797,0.19052930116900002,0.477135846531,0.0013083394410599999,0.0153067142538,4.05563876231e-05,1.0,0.0769350881106,0.229540167617,0.10946751218900001,0.22914183741799998,0.369108696345,2.80771804595,1.08801504095,1.3865714922999999,1.04560084127,0.147264268188
437,0.16,-0.154901959986,6.977,2.2872347205400003,3.0984322222900005,0.261219807533,0.47731183481000006,0.0037425912943699997,0.0199761009496,0.000127777069658,1.0,0.209687081767,0.625613408961,0.109817729909,0.161847555924,0.35405646549,2.80507934485,1.04368746415,1.1033076285799999,0.834522974954,0.161385507616
438,0.16,-0.154901959986,7.227,2.11637862186,2.86339967415,0.334728300802,0.477366386608,0.008576813723920001,0.0236929367792,0.000362297543366,1.0,0.468389611219,1.3974379452399999,0.109746669648,0.111120339904,0.308005622464,2.8026706705400004,0.907932147079,0.8294093217899999,0.6288215187039999,0.171580998626
439,0.16,-0.154901959986,7.477,1.7539068767400003,2.36877065751,0.403555498508,0.477489330296,0.0152196515098,0.0262962487565,0.000905368546032,1.0,0.819433302314,2.4448865641900004,0.10961075634600001,0.0759073259956,0.240682861085,2.8012386483999996,0.7094952347329999,0.596155697462,0.453197702403,0.176844334628
440,0.16,-0.154901959986,7.727,1.3447194932799997,1.8088159255400003,0.462900723888,0.477637021717,0.022269906928599998,0.028027081178900005,0.00200927481903,1.0,1.17305455016,3.4998707342300004,0.10950426577,0.0527242761117,0.174996768356,2.80054291624,0.51586737332,0.41979058945200004,0.320595268873,0.17782122544
441,0.16,-0.154901959986,7.977,0.9898877507610001,1.32182478646,0.512386687175,0.47776286939199997,0.029048335896799997,0.029257780541300002,0.0039984291651700005,1.0,1.47612658311,4.40422816376,0.10947082501599999,0.0376444022646,0.123277808685,2.79984946166,0.36338645809500003,0.295166410315,0.22713944431699998,0.175485158883
442,0.16,-0.154901959986,8.227,0.719807248268,0.950707760265,0.554763577954,0.477964059833,0.0356055282268,0.0302847772981,0.00715992370244,1.0,1.7223839641299998,5.13870762641,0.10953384867699999,0.027715088846499997,0.08653749623530001,2.7990830907200004,0.255094869993,0.209771441957,0.163169695144,0.17050162299600002
443,0.16,-0.154901959986,8.477,0.524792958869,0.683010499324,0.590838213382,0.478256349839,0.04200422745069999,0.0313538237638,0.0116417755293,1.0,1.91915866801,5.7257701237,0.109712741259,0.0210073114107,0.0613326865103,2.79829515922,0.180799750511,0.15125610728,0.119311133442,0.16281575938200002
444,0.16,-0.154901959986,8.727,0.39266824731,0.50071128944,0.620937443006,0.478679554988,0.048159766551199995,0.0327521429874,0.017238373153400002,1.0,2.07426591282,6.18858289258,0.110031004924,0.0165259894218,0.0448039394492,2.7970454131,0.132070034653,0.111953310232,0.0899945285428,0.152836038665
445,0.16,-0.154901959986,8.977,0.310522399749,0.383920739348,0.645598370927,0.479127506266,0.0538651315789,0.034692982456099995,0.0231888314536,1.0,2.1951754386,6.54957706767,0.110522399749,0.013692042606500001,0.0346596961153,2.79526942356,0.102169486216,0.08661497493730001,0.07161262531330001,0.14200344611500001
446,0.16,-0.154901959986,9.227,0.26711109217900003,0.3139291191,0.6669364457320001,0.479596183336,0.0588217754302,0.0371081104106,0.028198159822800002,1.0,2.29012608622,6.83293576418,0.11135201908299999,0.0121242971545,0.0291446583745,2.7931930482200005,0.08591327313,0.0711109217925,0.061509626853,0.133080592946
447,0.16,-0.154901959986,9.477,0.24913021292399998,0.270260240293,0.688314700561,0.480076077376,0.06304216727749999,0.0396335297119,0.031542422415,1.0,2.3720369253599998,7.07705153778,0.112761515981,0.011405575915,0.0265092545345,2.79125110173,0.0781463097834,0.0611123996846,0.056635895532800004,0.12783782529999999
448,0.16,-0.154901959986,9.727,0.244721180295,0.236589147287,0.7114778694670001,0.480460115029,0.0668667166792,0.0418484621155,0.033582895723900004,1.0,2.45141285321,7.3138284571100005,0.11502375593900001,0.011164791197799999,0.025375843961,2.78964741185,0.0748037009252,0.05309327331830001,0.0540735183796,0.125781445361
449,0.16,-0.154901959986,9.977,0.24436713230999998,0.203659637754,0.7360705369949999,0.480735114463,0.0706963403622,0.0435066659585,0.0350055770967,1.0,2.53232060339,7.55563817921,0.11829287725099999,0.011157380358,0.0249035958995,2.78838901578,0.073410527434,0.045195729537399996,0.0515679609072,0.12561746428
450,0.16,0.0,6.477,1.6853238607299998,2.2917946748599998,0.0967037890425,0.477182539683,0.00018885048643099998,0.00999167946749,9.29147465438e-06,1.0,0.0191801075269,0.057226062468,0.109040578597,0.281739631336,0.496351766513,2.81691628264,1.4631656426,1.87250384025,1.4100422427000001,0.131048387097
451,0.16,0.0,6.727,1.83486121315,2.48736704251,0.14038074552000002,0.47743316191299995,0.0005903791484330001,0.0146488005877,3.04612387006e-05,1.0,0.056632701951599994,0.16897179544500002,0.111828025681,0.21140958891,0.505062765516,2.81569617019,1.48886830421,1.5982368160499998,1.20803654135,0.147704986105
452,0.16,0.0,6.977,1.87377431409,2.53479830081,0.189501421317,0.477594301958,0.0016445431026199998,0.0194771471462,9.40592161998e-05,1.0,0.152199048197,0.45408668433999994,0.11343383691600001,0.150595675365,0.48730397010399995,2.8149094509599997,1.4364879108200002,1.28748922035,0.9759494075190001,0.161496694241
453,0.16,0.0,7.227,1.73962167526,2.35006241398,0.237998911756,0.47754697052100004,0.0036904266555700003,0.023450052811799998,0.000260010242294,1.0,0.33825176839599996,1.00921806485,0.11431360624800001,0.103469577185,0.430432416861,2.8144224306200005,1.26882821752,0.975354479403,0.740933969209,0.170482988189
454,0.16,0.0,7.477,1.4630850892700002,1.9729129805400003,0.281849766769,0.477561524851,0.00645069969439,0.026304648544299997,0.000629724947724,1.0,0.592086215216,1.7665433488799998,0.11491072864700001,0.0706675245295,0.34437831751599995,2.8150876628600003,1.01518417243,0.704101656748,0.536207173878,0.174009972656
455,0.16,0.0,7.727,1.14671163575,1.5399208717100001,0.319191853678,0.477623556882,0.00938221559217,0.028261771954900004,0.00136878972629,1.0,0.851083149565,2.53923984953,0.11533272798000001,0.049179530418999994,0.256680503308,2.81618887015,0.75664807368,0.49610844467500004,0.379588792321,0.17316772603500002
456,0.16,0.0,7.977,0.871050637499,1.1605772081799999,0.352222185616,0.477745198168,0.0123724178829,0.029686357196999996,0.00271656837874,1.0,1.08071689784,3.22439297598,0.11565907818,0.0354528382697,0.185919019537,2.8170197344599996,0.548051263467,0.34998187988000007,0.269923895496,0.17001284881200002
457,0.16,0.0,8.227,0.659054771812,0.86724855374,0.38292905714000003,0.47799316621000004,0.015531986873700002,0.030902939882900004,0.0049162691566,1.0,1.2766670049700002,3.8089921851199997,0.115944382422,0.026610169491499996,0.134706857471,2.8174160154299996,0.39710409689099996,0.250921885043,0.19587604452100002,0.165458912683
458,0.16,0.0,8.477,0.503946441156,0.6516208597600001,0.41190979563100005,0.478365045807,0.0189605355884,0.032198379140200004,0.0081088794926,1.0,1.4440098661,4.30831571529,0.116240310078,0.020784002818900003,0.0989887244538,2.81719520789,0.29180056377700003,0.183900634249,0.145909090909,0.159541930937
459,0.16,0.0,8.727,0.397490008591,0.501288611661,0.438762932805,0.478840623016,0.0226433347029,0.0338606058342,0.0121872782281,1.0,1.5873828110400001,4.73611474246,0.11659881223600001,0.0169924924364,0.0751988944085,2.8161580697,0.22166735143599997,0.139334404064,0.11306913681700001,0.152519329175
460,0.16,0.0,8.977,0.333549844677,0.40468794126,0.463831847339,0.47940452656599997,0.0264211078388,0.036075362085,0.0165114777908,1.0,1.7111389034600002,5.1054988502,0.117065397184,0.0147395812321,0.0608020333239,2.81453987978,0.17923508290600002,0.111211522169,0.0934038003792,0.145814338161
461,0.16,0.0,9.227,0.304111458379,0.346590658978,0.488884976009,0.47999295681599996,0.030029053132,0.0387027336356,0.020140423471400003,1.0,1.82189549676,5.43601707972,0.117788440375,0.013655412246299998,0.0533565171457,2.8122991592199997,0.157283091958,0.0940925298235,0.08343091077169999,0.141484350927
462,0.16,0.0,9.477,0.297418491252,0.30805526341,0.5168276125819999,0.480543072952,0.0334176307486,0.0412826274022,0.022657041782200002,1.0,1.93092073812,5.76106702362,0.11901711444700001,0.0133181948561,0.050157758868,2.8100200783999996,0.14784874271,0.0823740319342,0.0791184625681,0.140615737642
463,0.16,0.0,9.727,0.302076832575,0.274193053353,0.549184101489,0.481047623919,0.0368192746432,0.0433628318584,0.024426313366400002,1.0,2.04675430968,6.10670622538,0.120978055143,0.013382781728,0.049100721264500005,2.8083277917,0.144738861323,0.07199856770169999,0.0767609596399,0.142513683564
464,0.16,0.0,9.977,0.306989652942,0.237303298125,0.583908169864,0.48146152188,0.0404128044837,0.044838866134900006,0.025910217719299997,1.0,2.16673852123,6.4647553352,0.123776676008,0.0136414097866,0.0488774520371,2.80658547101,0.14408277646,0.0610638068549,0.07328626859239999,0.145731838758
465,0.16,0.176091259056,6.477,0.934511800685,1.26528324847,0.0476798924008,0.476510711884,4.84164344958e-05,0.008869888237739999,5.2147180324699995e-06,1.0,0.011176225702100001,0.0333461427611,0.11059019438300001,0.178214365773,0.576968648926,2.8389214461799996,1.70083581516,1.74429179876,1.3220930604899999,0.104006148525
466,0.16,0.176091259056,6.727,1.04265781155,1.4076119927200001,0.0713592388007,0.476803218494,0.00015021233117299998,0.0134563683387,1.70956927105e-05,1.0,0.0325010377087,0.09697308343180001,0.115575209936,0.14092723267,0.59810338772,2.8377342826999996,1.76311504199,1.55052843322,1.17906063412,0.119777132092
467,0.16,0.176091259056,6.977,1.0708153821600002,1.4426041168000001,0.0957938407532,0.47694271581299996,0.00040462741343499995,0.0184483804053,5.17919259614e-05,1.0,0.0851348332536,0.254006701771,0.118953247168,0.10290410084599999,0.583213658848,2.8374022658399998,1.71919578746,1.2857188447399999,0.980341471198,0.131603638104
468,0.16,0.176091259056,7.227,0.995551572951,1.3392965724700001,0.11685601817800001,0.47678177104999997,0.000864947034915,0.022794188242099996,0.000137594009025,1.0,0.18331999872000002,0.546932505521,0.121326847377,0.0708612026755,0.522322142926,2.8382564726200004,1.53976381733,0.993535379396,0.759208884053,0.137914039748
469,0.16,0.176091259056,7.477,0.844478804278,1.13390671305,0.133053085943,0.476710475454,0.00144588326247,0.0260298286303,0.000316251127432,1.0,0.311412833398,0.929132843706,0.123122020358,0.0477741270455,0.42713567839199995,2.84032341193,1.25911609329,0.726001803891,0.556339389254,0.138629042649
470,0.16,0.176091259056,7.727,0.678653877418,0.9068444155419999,0.146236384328,0.476670460088,0.00207400422695,0.0283163713217,0.000664802471143,1.0,0.43970086164899996,1.31185173143,0.124500081288,0.032771907007,0.328662006178,2.8428873353900004,0.968818078361,0.516533896927,0.39811412778399996,0.135922614209
471,0.16,0.176091259056,7.977,0.539369034995,0.7137791622480001,0.160544803818,0.476802757158,0.00282214342524,0.030006627783699998,0.0013384809119800002,1.0,0.5606773594910001,1.6728525980899998,0.12553353658500002,0.0235766834571,0.248747348887,2.84477730647,0.733264846235,0.36943266171800004,0.287609358431,0.132870493107
472,0.16,0.176091259056,8.227,0.433402865643,0.564682146155,0.177851109667,0.477105632117,0.00378825701877,0.0314547071094,0.0025456690489999998,1.0,0.6775980576549999,2.02171459837,0.126324248538,0.017984474917099997,0.189823205553,2.84574086106,0.5595527134699999,0.26983209656999996,0.213274971788,0.130297849058
473,0.16,0.176091259056,8.477,0.356457392675,0.453880885831,0.19810793377799998,0.477603382785,0.00505661864832,0.0329954131728,0.00444814735182,1.0,0.793198595284,2.3666236651599997,0.126961943668,0.014655629613700002,0.148090016484,2.8457321006200003,0.43653694546000005,0.203178527915,0.164022074106,0.128008313624
